491984.2125, 4290624.9658485, -783.73101132949
491987.89375, 4290624.9658485, -910.58323958302
491991.575, 4290624.9658485, -1084.188880778
491995.25625, 4290624.9658485, -1302.7304798762
491998.9375, 4290624.9658485, -1465.9931611125
492002.61875, 4290624.9658485, -1542.0339128836
492006.3, 4290624.9658485, -1566.1587549453
491770.7, 4290628.6587879, -319.01348313923
491774.38125, 4290628.6587879, -324.55266006793
491778.0625, 4290628.6587879, -311.12831153336
491781.74375, 4290628.6587879, -260.45922947551
491785.425, 4290628.6587879, -285.5566580791
491789.10625, 4290628.6587879, -260.68765801866
491792.7875, 4290628.6587879, -236.97591296279
491796.46875, 4290628.6587879, -216.0173067948
491800.15, 4290628.6587879, -198.44480476668
491803.83125, 4290628.6587879, -178.47048509111
491807.5125, 4290628.6587879, -158.76674216898
491903.225, 4290628.6587879, -155.44402392905
491906.90625, 4290628.6587879, -171.62886301585
491910.5875, 4290628.6587879, -185.50553451375
491914.26875, 4290628.6587879, -206.827353964
491917.95, 4290628.6587879, -223.73859840054
491921.63125, 4290628.6587879, -228.26154789039
491925.3125, 4290628.6587879, -250.69616516456
491928.99375, 4290628.6587879, -265.22159053235
491932.675, 4290628.6587879, -268.20951890848
491936.35625, 4290628.6587879, -290.96183907003
491940.0375, 4290628.6587879, -298.33696273597
491943.71875, 4290628.6587879, -307.62677642257
491947.4, 4290628.6587879, -335.79536129278
491951.08125, 4290628.6587879, -339.97814114486
491954.7625, 4290628.6587879, -358.13044398957
491958.44375, 4290628.6587879, -389.23934123329
491962.125, 4290628.6587879, -405.46761506893
491965.80625, 4290628.6587879, -441.0289855847
491969.4875, 4290628.6587879, -476.68609077203
491973.16875, 4290628.6587879, -517.02974215956
491976.85, 4290628.6587879, -587.29305179447
491980.53125, 4290628.6587879, -648.08355065438
491984.2125, 4290628.6587879, -778.06275667521
491987.89375, 4290628.6587879, -868.9263495322
491991.575, 4290628.6587879, -1048.2029203394
491995.25625, 4290628.6587879, -1442.3599738762
491998.9375, 4290628.6587879, -1569.9322103655
492002.61875, 4290628.6587879, -1600.250462185
492006.3, 4290628.6587879, -1603.2013395367
491770.7, 4290632.3517273, -290.35164574018
491774.38125, 4290632.3517273, -283.91317660187
491778.0625, 4290632.3517273, -250.91663238993
491781.74375, 4290632.3517273, -204.66536085428
491785.425, 4290632.3517273, -229.38681622716
491789.10625, 4290632.3517273, -243.72879723212
491792.7875, 4290632.3517273, -238.86424167326
491796.46875, 4290632.3517273, -215.41309703766
491800.15, 4290632.3517273, -197.36595578001
491803.83125, 4290632.3517273, -178.60135485455
491807.5125, 4290632.3517273, -159.66409373545
491903.225, 4290632.3517273, -154.50762463537
491906.90625, 4290632.3517273, -168.41276728627
491910.5875, 4290632.3517273, -181.25239920784
491914.26875, 4290632.3517273, -199.75622558935
491917.95, 4290632.3517273, -216.32762162427
491921.63125, 4290632.3517273, -221.45130212062
491925.3125, 4290632.3517273, -240.25251652599
491928.99375, 4290632.3517273, -254.58652937691
491932.675, 4290632.3517273, -258.42806756738
491936.35625, 4290632.3517273, -278.89673008472
491940.0375, 4290632.3517273, -288.50501243992
491943.71875, 4290632.3517273, -296.74598976185
491947.4, 4290632.3517273, -324.28046143129
491951.08125, 4290632.3517273, -330.01123036982
491954.7625, 4290632.3517273, -347.60366005107
491958.44375, 4290632.3517273, -378.95796741576
491962.125, 4290632.3517273, -397.8365283932
491965.80625, 4290632.3517273, -431.30972323289
491969.4875, 4290632.3517273, -468.36469295747
491973.16875, 4290632.3517273, -510.61563519149
491976.85, 4290632.3517273, -580.14125449144
491980.53125, 4290632.3517273, -639.75012054608
491984.2125, 4290632.3517273, -760.50610135014
491987.89375, 4290632.3517273, -846.38194077486
491991.575, 4290632.3517273, -1016.3898624601
491995.25625, 4290632.3517273, -1371.7680845167
491998.9375, 4290632.3517273, -1576.7451348182
492002.61875, 4290632.3517273, -1635.6953128914
492006.3, 4290632.3517273, -1644.8358289739
491770.7, 4290636.0446667, -341.27658798572
491774.38125, 4290636.0446667, -334.42825792749
491778.0625, 4290636.0446667, -274.71235898318
491781.74375, 4290636.0446667, -296.50336461627
491785.425, 4290636.0446667, -229.25047448968
491789.10625, 4290636.0446667, -241.6951099618
491792.7875, 4290636.0446667, -245.39715055905
491796.46875, 4290636.0446667, -210.88300065547
491800.15, 4290636.0446667, -193.59935123878
491803.83125, 4290636.0446667, -178.15243780284
491807.5125, 4290636.0446667, -162.75448328669
491903.225, 4290636.0446667, -154.83830185059
491906.90625, 4290636.0446667, -165.9455976095
491910.5875, 4290636.0446667, -177.58724848653
491914.26875, 4290636.0446667, -193.64195618513
491917.95, 4290636.0446667, -209.17612308789
491921.63125, 4290636.0446667, -215.01900067574
491925.3125, 4290636.0446667, -231.29801754355
491928.99375, 4290636.0446667, -245.50480430149
491932.675, 4290636.0446667, -250.2338721325
491936.35625, 4290636.0446667, -268.06119491755
491940.0375, 4290636.0446667, -280.11250955846
491943.71875, 4290636.0446667, -288.32101312351
491947.4, 4290636.0446667, -314.2442066891
491951.08125, 4290636.0446667, -322.63111086844
491954.7625, 4290636.0446667, -339.5900501702
491958.44375, 4290636.0446667, -369.21012538865
491962.125, 4290636.0446667, -388.69126815667
491965.80625, 4290636.0446667, -421.62270372606
491969.4875, 4290636.0446667, -459.87842277571
491973.16875, 4290636.0446667, -502.5327205559
491976.85, 4290636.0446667, -569.43683171855
491980.53125, 4290636.0446667, -632.41027634157
491984.2125, 4290636.0446667, -736.69246116726
491987.89375, 4290636.0446667, -831.83723553272
491991.575, 4290636.0446667, -1011.5171562719
491995.25625, 4290636.0446667, -1325.7474269636
491998.9375, 4290636.0446667, -1553.2933788115
492002.61875, 4290636.0446667, -1648.5252817342
492006.3, 4290636.0446667, -1671.4685634634
491770.7, 4290639.7376061, -364.06122869869
491774.38125, 4290639.7376061, -388.69112789351
491778.0625, 4290639.7376061, -410.60349130726
491781.74375, 4290639.7376061, -438.82625697377
491785.425, 4290639.7376061, -300.6326224164
491789.10625, 4290639.7376061, -255.85081291647
491792.7875, 4290639.7376061, -242.34216937061
491796.46875, 4290639.7376061, -210.90262049645
491800.15, 4290639.7376061, -187.39694933372
491803.83125, 4290639.7376061, -173.84477227356
491807.5125, 4290639.7376061, -163.70326171382
491811.19375, 4290639.7376061, -146.7980509987
491814.875, 4290639.7376061, -130.62732695058
491818.55625, 4290639.7376061, -120.81464990747
491822.2375, 4290639.7376061, -111.43471494846
491825.91875, 4290639.7376061, -91.182851502977
491829.6, 4290639.7376061, -85.955237425534
491833.28125, 4290639.7376061, -79.728955869367
491836.9625, 4290639.7376061, -57.80781089183
491840.64375, 4290639.7376061, -64.175190148391
491844.325, 4290639.7376061, -49.888246428972
491848.00625, 4290639.7376061, -39.679983396405
491851.6875, 4290639.7376061, -55.340595069478
491855.36875, 4290639.7376061, -35.554217851215
491859.05, 4290639.7376061, -43.663630575971
491862.73125, 4290639.7376061, -55.381961573379
491866.4125, 4290639.7376061, -39.576852041099
491870.09375, 4290639.7376061, -59.059691593256
491873.775, 4290639.7376061, -69.563828997271
491877.45625, 4290639.7376061, -65.864051087748
491881.1375, 4290639.7376061, -84.3179212208
491884.81875, 4290639.7376061, -94.757859532116
491888.5, 4290639.7376061, -102.85370397633
491892.18125, 4290639.7376061, -123.48385348595
491895.8625, 4290639.7376061, -128.78936047515
491899.54375, 4290639.7376061, -140.72650804915
491903.225, 4290639.7376061, -154.71389801928
491906.90625, 4290639.7376061, -163.82405968925
491910.5875, 4290639.7376061, -175.35778460115
491914.26875, 4290639.7376061, -189.95700701246
491917.95, 4290639.7376061, -204.19238008126
491921.63125, 4290639.7376061, -210.16243014798
491925.3125, 4290639.7376061, -224.1468463506
491928.99375, 4290639.7376061, -238.0373443389
491932.675, 4290639.7376061, -243.78042847401
491936.35625, 4290639.7376061, -259.59972667961
491940.0375, 4290639.7376061, -272.66397852849
491943.71875, 4290639.7376061, -281.42724658014
491947.4, 4290639.7376061, -306.64119523796
491951.08125, 4290639.7376061, -317.45691941959
491954.7625, 4290639.7376061, -333.89338780306
491958.44375, 4290639.7376061, -359.22490184453
491962.125, 4290639.7376061, -380.63455164076
491965.80625, 4290639.7376061, -412.76599403017
491969.4875, 4290639.7376061, -452.13909936253
491973.16875, 4290639.7376061, -494.93317422138
491976.85, 4290639.7376061, -561.45386219022
491980.53125, 4290639.7376061, -629.4724349596
491984.2125, 4290639.7376061, -723.70641614225
491987.89375, 4290639.7376061, -826.18751452464
491991.575, 4290639.7376061, -1015.1315632884
491995.25625, 4290639.7376061, -1300.7342256312
491998.9375, 4290639.7376061, -1528.2840170093
492002.61875, 4290639.7376061, -1652.4149974315
492006.3, 4290639.7376061, -1712.1752140509
491770.7, 4290643.4305455, -436.7485441607
491774.38125, 4290643.4305455, -475.97763909007
491778.0625, 4290643.4305455, -504.32766224368
491781.74375, 4290643.4305455, -445.13514605745
491785.425, 4290643.4305455, -295.72480409911
491789.10625, 4290643.4305455, -249.31465234647
491792.7875, 4290643.4305455, -223.86289100117
491796.46875, 4290643.4305455, -197.52418972128
491800.15, 4290643.4305455, -175.65922080421
491803.83125, 4290643.4305455, -167.39478561086
491807.5125, 4290643.4305455, -167.27910492178
491811.19375, 4290643.4305455, -149.57014718669
491814.875, 4290643.4305455, -132.59773596775
491818.55625, 4290643.4305455, -124.20322405134
491822.2375, 4290643.4305455, -117.40728429936
491825.91875, 4290643.4305455, -99.61378330224
491829.6, 4290643.4305455, -95.379713960472
491833.28125, 4290643.4305455, -91.475496923746
491836.9625, 4290643.4305455, -69.036717559801
491840.64375, 4290643.4305455, -75.602322263316
491844.325, 4290643.4305455, -64.442486520838
491848.00625, 4290643.4305455, -51.512584333059
491851.6875, 4290643.4305455, -66.246062717085
491855.36875, 4290643.4305455, -50.077015034725
491859.05, 4290643.4305455, -54.484760712931
491862.73125, 4290643.4305455, -66.935287937086
491866.4125, 4290643.4305455, -55.094547102055
491870.09375, 4290643.4305455, -71.731100477272
491873.775, 4290643.4305455, -81.544021224158
491877.45625, 4290643.4305455, -75.026571553764
491881.1375, 4290643.4305455, -92.697770399406
491884.81875, 4290643.4305455, -103.19670005311
491888.5, 4290643.4305455, -107.60122756423
491892.18125, 4290643.4305455, -126.4704679619
491895.8625, 4290643.4305455, -132.7184577979
491899.54375, 4290643.4305455, -143.01471049306
491903.225, 4290643.4305455, -155.58506906647
491906.90625, 4290643.4305455, -163.08416718555
491910.5875, 4290643.4305455, -173.70191292966
491914.26875, 4290643.4305455, -186.62046220067
491917.95, 4290643.4305455, -199.5619864774
491921.63125, 4290643.4305455, -205.33761771494
491925.3125, 4290643.4305455, -217.845291439
491928.99375, 4290643.4305455, -231.40338495172
491932.675, 4290643.4305455, -238.10349778794
491936.35625, 4290643.4305455, -253.42291357517
491940.0375, 4290643.4305455, -266.91820856733
491943.71875, 4290643.4305455, -275.60466330928
491947.4, 4290643.4305455, -298.94165780195
491951.08125, 4290643.4305455, -311.13347105908
491954.7625, 4290643.4305455, -326.14152853678
491958.44375, 4290643.4305455, -353.00694864538
491962.125, 4290643.4305455, -374.97803577823
491965.80625, 4290643.4305455, -406.18755666134
491969.4875, 4290643.4305455, -446.24982237897
491973.16875, 4290643.4305455, -489.58834558279
491976.85, 4290643.4305455, -552.76434183247
491980.53125, 4290643.4305455, -627.5932752903
491984.2125, 4290643.4305455, -725.83556195315
491987.89375, 4290643.4305455, -825.93199559863
491991.575, 4290643.4305455, -1037.5371770199
491995.25625, 4290643.4305455, -1307.6653847487
491998.9375, 4290643.4305455, -1522.832409028
492002.61875, 4290643.4305455, -1656.8338667033
492006.3, 4290643.4305455, -1724.3911701429
491770.7, 4290647.1234848, -490.89366042941
491774.38125, 4290647.1234848, -493.3198211025
491778.0625, 4290647.1234848, -479.29034334959
491781.74375, 4290647.1234848, -421.08414904885
491785.425, 4290647.1234848, -321.37706077586
491789.10625, 4290647.1234848, -252.5251007251
491792.7875, 4290647.1234848, -163.58541022864
491796.46875, 4290647.1234848, -159.31246660777
491800.15, 4290647.1234848, -160.14130072153
491803.83125, 4290647.1234848, -163.1630243309
491807.5125, 4290647.1234848, -154.96612740203
491811.19375, 4290647.1234848, -149.20519077159
491814.875, 4290647.1234848, -135.8563377357
491818.55625, 4290647.1234848, -127.45167445056
491822.2375, 4290647.1234848, -123.00714348619
491825.91875, 4290647.1234848, -109.37365969478
491829.6, 4290647.1234848, -105.47965756331
491833.28125, 4290647.1234848, -103.01736805063
491836.9625, 4290647.1234848, -81.326560486185
491840.64375, 4290647.1234848, -85.282674603848
491844.325, 4290647.1234848, -78.385615446766
491848.00625, 4290647.1234848, -65.163425525943
491851.6875, 4290647.1234848, -78.379040408207
491855.36875, 4290647.1234848, -63.726878731223
491859.05, 4290647.1234848, -66.426264712588
491862.73125, 4290647.1234848, -81.046330623071
491866.4125, 4290647.1234848, -68.816045102485
491870.09375, 4290647.1234848, -81.501463252868
491873.775, 4290647.1234848, -90.577764333885
491877.45625, 4290647.1234848, -86.219421418517
491881.1375, 4290647.1234848, -101.25226743102
491884.81875, 4290647.1234848, -110.85877830942
491888.5, 4290647.1234848, -113.93919157868
491892.18125, 4290647.1234848, -130.63373044724
491895.8625, 4290647.1234848, -136.26852558061
491899.54375, 4290647.1234848, -145.31522445043
491903.225, 4290647.1234848, -158.30719740974
491906.90625, 4290647.1234848, -162.95033707854
491910.5875, 4290647.1234848, -172.85720758654
491914.26875, 4290647.1234848, -184.31778325105
491917.95, 4290647.1234848, -196.51313981928
491921.63125, 4290647.1234848, -202.10468219258
491925.3125, 4290647.1234848, -213.47481491579
491928.99375, 4290647.1234848, -226.2737535116
491932.675, 4290647.1234848, -234.94797753118
491936.35625, 4290647.1234848, -248.78163238809
491940.0375, 4290647.1234848, -261.06819890019
491943.71875, 4290647.1234848, -269.81482768172
491947.4, 4290647.1234848, -292.64220792684
491951.08125, 4290647.1234848, -305.71357194439
491954.7625, 4290647.1234848, -320.8968341158
491958.44375, 4290647.1234848, -346.45459692097
491962.125, 4290647.1234848, -369.35511690089
491965.80625, 4290647.1234848, -399.34815448629
491969.4875, 4290647.1234848, -438.01689140606
491973.16875, 4290647.1234848, -481.36731562989
491976.85, 4290647.1234848, -544.63398265735
491980.53125, 4290647.1234848, -624.63518381721
491984.2125, 4290647.1234848, -720.16683667098
491987.89375, 4290647.1234848, -834.55721181904
491991.575, 4290647.1234848, -1064.5529337861
491995.25625, 4290647.1234848, -1336.162637717
491998.9375, 4290647.1234848, -1560.4585688471
492002.61875, 4290647.1234848, -1688.6115332556
492006.3, 4290647.1234848, -1749.6053409257
491770.7, 4290650.8164242, -390.48572711476
491774.38125, 4290650.8164242, -383.61725383175
491778.0625, 4290650.8164242, -353.77256603189
491781.74375, 4290650.8164242, -288.75161391914
491785.425, 4290650.8164242, -268.44853244881
491789.10625, 4290650.8164242, -232.95150135372
491792.7875, 4290650.8164242, -165.55231675575
491796.46875, 4290650.8164242, -147.13128744774
491800.15, 4290650.8164242, -152.12066339628
491803.83125, 4290650.8164242, -166.11316272198
491807.5125, 4290650.8164242, -157.36812977705
491811.19375, 4290650.8164242, -150.53894622563
491814.875, 4290650.8164242, -139.32235829943
491818.55625, 4290650.8164242, -130.0826149522
491822.2375, 4290650.8164242, -125.43667294811
491825.91875, 4290650.8164242, -117.08353779707
491829.6, 4290650.8164242, -114.96243545023
491833.28125, 4290650.8164242, -113.95687748098
491836.9625, 4290650.8164242, -91.765176320549
491840.64375, 4290650.8164242, -93.067859173085
491844.325, 4290650.8164242, -90.520891835584
491848.00625, 4290650.8164242, -79.148520168163
491851.6875, 4290650.8164242, -89.713950890383
491855.36875, 4290650.8164242, -78.28550315039
491859.05, 4290650.8164242, -77.876166995145
491862.73125, 4290650.8164242, -91.906076247926
